date,code,company,businessViews,secondaryTags,fallbackFlags,readDecision,score,evidenceLevel,numbers,businessAction,followTarget,title,url,announcementId,hasText,textChars,evidenceSnippet
2026-07-22,688150,莱特光电,资本运作、资金与财务,可转债、债务融资,长文档待精读,建议精读,67,PDF正文数字已核验,30日、22日,跟踪审批节点、交易作价、资金用途、募投变化和投行协同机会。,董秘办 / 财务负责人 / 投融资负责人,陕西莱特光电材料股份有限公司关于向不特定对象发行可转换公司债券的审核中心意见落实函回复及募集说明书等申请文件更新的提示性公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225436425.PDF,1225436425,是,789,简称：莱特光电公告编号：2026-039陕西莱特光电材料股份有限公司关于向不特定对象发行可转换公司债券的审核中心意见落实函回复及募集说明书等申请文件更新的提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其 / 莱特光电公告编号：2026-039陕西莱特光电材料股份有限公司关于向不特定对象发行可转换公司债券的审核中心意见落实函回复及募集说明书等申请文件更新的提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其
2026-07-21,688150,莱特光电,资本运作、资金与财务,可转债、债务融资,长文档待精读,建议精读,67,PDF正文数字已核验,20日、21日,跟踪审批节点、交易作价、资金用途、募投变化和投行协同机会。,董秘办 / 财务负责人 / 投融资负责人,陕西莱特光电材料股份有限公司关于向不特定对象发行可转换公司债券预案（二次修订稿）披露的提示性公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225433306.PDF,1225433306,是,670,简称：莱特光电公告编号：2026-034陕西莱特光电材料股份有限公司关于向不特定对象发行可转换公司债券预案（二次修订稿）披露的提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性 / 莱特光电公告编号：2026-034陕西莱特光电材料股份有限公司关于向不特定对象发行可转换公司债券预案（二次修订稿）披露的提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性
2026-07-21,920519,万德股份,业绩与分红,IR/说明会,常规底稿,建议精读,65,PDF正文数字已核验,17日、5年、0.4%、1.2%、21日,跟踪业绩压力、分红实施、投资者沟通和市值管理叙事。,董秘办 / 投资者关系 / 财务负责人,投资者关系活动记录表,https://static.cninfo.com.cn/finalpage/2026-07-21/1225434794.PDF,1225434794,是,1985,码：920519证券简称：万德股份公告编号：2026-047西安万德能源化学股份有限公司投资者关系活动记录表本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连
2026-07-21,600984,建设机械,资金与财务,应收核销,常规底稿,建议精读,65,PDF正文数字已核验,"28日、36,901,476.26元、38家、7家、29,332,117.40元、31家、7,569,358.86元、1日",跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,建设机械2026年第三次临时股东会会议资料,https://static.cninfo.com.cn/finalpage/2026-07-21/1225433110.PDF,1225433110,是,2228,.........................1二、陕西建设机械股份有限公司关于公司核销应收款项的议案...................2三、陕西建设机械股份有限公司关于确认2024年度时任非独立董事、高级管理人员考核兑现及任期激励薪酬
2026-07-22,688498,源杰科技,业绩与分红,业绩预告/快报,数字异常事项,建议精读,65,PDF正文数字已核验,"1日、30日、90,000.00万元、69,504.91万元、74,504.91万元、339.13%、363.53%、60,000.00万元",跟踪业绩压力、分红实施、投资者沟通和市值管理叙事。,董秘办 / 投资者关系 / 财务负责人,陕西源杰半导体科技股份有限公司2026年半年度业绩预告的自愿性披露公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225434864.PDF,1225434864,是,1148,券简称：源杰科技公告编号：2026-034陕西源杰半导体科技股份有限公司2026年半年度业绩预告的自愿性披露公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。
2026-07-22,688550,瑞联新材,股东服务,质押/冻结,数字异常事项,建议精读,65,PDF正文数字已核验,"8,722,736股、4.95%、2,290,000股、4,710,000股、54.00%、2.68%、20日、21日",跟踪开户、减持路径、质押风险、股东资金安排和财富管理触达。,控股股东 / 5%以上股东 / 董秘办,关于股东部分股份解除质押的公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225435414.PDF,1225435414,是,958,券简称：瑞联新材公告编号：2026-041西安瑞联新材料股份有限公司关于股东部分股份解除质押的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。重要内容提 / 0证券简称：瑞联新材公告编号：2026-041西安瑞联新材料股份有限公司关于股东部分股份解除质押的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。重要内容提
2026-07-21,002022,科华生物,资本运作,可转债,数字异常事项,建议精读,65,PDF正文数字已核验,"27日、106元、28日、22日、23日、20.64元/股、100元、73,800.00万元",跟踪审批节点、交易作价、资金用途、募投变化和投行协同机会。,董秘办 / 财务负责人 / 投融资负责人,关于“科华转债”到期兑付及摘牌的公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225432950.PDF,1225432950,是,2642,2022证券简称：科华生物公告编号：2026-042债券代码：128124债券简称：科华转债上海科华生物工程股份有限公司关于“科华转债”到期兑付及摘牌的公告本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或
2026-07-22,600879,航天电子,资本运作,募投/补流,数字异常事项,建议精读,65,PDF正文数字已核验,"21日、63,550万元、不超过23.39亿元、12个月、16日、178,000万元、18日、38,100万元",跟踪审批节点、交易作价、资金用途、募投变化和投行协同机会。,董秘办 / 财务负责人 / 投融资负责人,航天时代电子技术股份有限公司关于归还用于暂时补充流动资金的闲置募集资金的公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225434865.PDF,1225434865,是,1028,告编号：临2026-039航天时代电子技术股份有限公司关于归还用于暂时补充流动资金的闲置募集资金的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。重要内容提示： / 券简称：航天电子公告编号：临2026-039航天时代电子技术股份有限公司关于归还用于暂时补充流动资金的闲置募集资金的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。
2026-07-21,688150,莱特光电,资本运作,募投/补流,数字异常事项,建议精读,65,PDF正文数字已核验,"52,477.98万元、52,166.07万元、49,077.98万元、3年、4.7%、47%、1.4%、17.9%",跟踪审批节点、交易作价、资金用途、募投变化和投行协同机会。,董秘办 / 财务负责人 / 投融资负责人,陕西莱特光电材料股份有限公司关于本次募集资金投向属于科技创新领域的说明（二次修订稿）,https://static.cninfo.com.cn/finalpage/2026-07-21/1225433315.PDF,1225433315,是,13914,陕西莱特光电材料股份有限公司关于本次募集资金投向属于科技创新领域的说明（二次修订稿）1陕西莱特光电材料股份有限公司关于本次募集资金投向属于科技创新领域的说明（二次修订稿）陕西莱特光电材料股份有
2026-07-22,000610,西安旅游,资金与财务,担保,数字异常事项,建议精读,65,PDF正文数字已核验,"100%、21日、1,000万元、89,085万元、27,238.7万元、499.46%",跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,关于子公司迭部县扎尕那康养置业有限公司对外提供担保的公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225435982.PDF,1225435982,是,1144,编号：2026-50号西安旅游股份有限公司关于子公司迭部县扎尕那康养置业有限公司对外提供担保的公告本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。特别提示：西安旅游股份有限公司及控股子公司担保总
2026-07-22,002673,西部证券,资金与财务,债务融资,数字异常事项,建议精读,65,PDF正文数字已核验,180亿元、15亿元、22日,跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,关于延长西部证券股份有限公司2026年面向专业投资者公开发行公司债券（第四期）簿记建档时间的公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225436938.PDF,1225436938,是,881,关于延长西部证券股份有限公司2026年面向专业投资者公开发行公司债券（第四期）簿记建档时间的公告西部证券股份有限公司（以下简称“发行人”）面向专业投资者公开发行总额不超过180亿元公司债券（以下简称“本次债券”）已获
2026-07-21,002673,西部证券,资金与财务,债务融资,长文档待精读、数字异常事项,建议精读,65,PDF正文数字已核验,15.00亿元、2年、57家、302.03%,跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,西部证券股份有限公司2026年面向专业投资者公开发行公司债券（第四期）信用评级报告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225434589.PDF,1225434589,是,30043,1西部证券股份有限公司2026年面向专业投资者公开发行公司债券（第四期）信用评级报告www.lhratings.com联合〔2026〕5389号联合资信评估股份有限公司通过对西部证券股份有限公司及其拟2026年
2026-07-21,002673,西部证券,资金与财务,债务融资,数字异常事项,建议精读,65,PDF正文数字已核验,21日、180亿元、24个月、100元、2年、1.20%、2.20%、22日,跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,西部证券股份有限公司2026年面向专业投资者公开发行公司债券（第四期）发行公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225434595.PDF,1225434595,是,18174,住所：陕西省西安市新城区东新街319号8幢10000室）2026年面向专业投资者公开发行公司债券（第四期）发行公告主承销商/受托管理人/簿记管理人签署日期：2026年7月21日发行人及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记
2026-07-21,002673,西部证券,资金与财务,债务融资,数字异常事项,建议精读,65,PDF正文数字已核验,21日、180亿元,跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,西部证券股份有限公司关于面向专业投资者公开发行公司债券更名公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225434591.PDF,1225434591,是,694,西部证券股份有限公司关于面向专业投资者公开发行公司债券更名公告西部证券股份有限公司（以下简称“发行人”或“公司”）于2026年1月21日获得中国证券监督管理委员会《关于同意西部证券股份有限公司向专业投资
2026-07-22,688750,金天钛业,业绩与分红,分红/权益分派,数字异常事项,建议精读,65,PDF正文数字已核验,"0.023元、18日、462,500,000股、10,637,500元、1年、1个月、20%、50%",跟踪业绩压力、分红实施、投资者沟通和市值管理叙事。,董秘办 / 投资者关系 / 财务负责人,2025年年度权益分派实施公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225435307.PDF,1225435307,是,1955,券简称：金天钛业公告编号：2026-014湖南湘投金天钛业科技股份有限公司2025年年度权益分派实施公告本公司董事会及全体董事保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。重要内容提
2026-07-22,688333,铂力特,股东服务,权益变动,数字异常事项,建议精读,65,PDF正文数字已核验,"21日、22日、45,041,825股、16.42%、11,189,634股、4.08%、4,660,698股、1.70%",跟踪开户、减持路径、质押风险、股东资金安排和财富管理触达。,控股股东 / 5%以上股东 / 董秘办,西安铂力特增材技术股份有限公司关于公司实际控制人续签一致行动人协议的公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225435029.PDF,1225435029,是,1240,称：铂力特公告编号：2026-035西安铂力特增材技术股份有限公司关于公司实际控制人续签一致行动协议的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。西安铂
2026-07-21,601369,陕鼓动力,资金与财务,债务融资,数字异常事项,建议精读,65,PDF正文数字已核验,9亿元、2年、21日,跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,西安陕鼓动力股份有限公司关于收到中国银行间市场交易商协会《接受注册通知书》的公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225431939.PDF,1225431939,是,740,力公告编号：临2026-037西安陕鼓动力股份有限公司关于收到中国银行间市场交易商协会《接受注册通知书》的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。西安陕鼓动力
2026-07-21,688101,三达膜,治理关系,董秘/证代,关联交易/复杂交易,建议精读,63,PDF正文数字已核验,"19日、31日、479,709股、21日",更新关键联系人，关注治理结构、章程制度和后续资本市场沟通口径。,董秘办 / 证券事务代表 / 财务负责人 / 管理层,关于董事会秘书离任的公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225432093.PDF,1225432093,是,744,码：688101证券简称：三达膜公告编号：2026-038三达膜环境技术股份有限公司关于董事会秘书离任的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。重要内容提
2026-07-22,688150,莱特光电,资本运作、资金与财务,可转债、债务融资,长文档待精读,建议精读,63,PDF正文数字已核验,688150股,跟踪审批节点、交易作价、资金用途、募投变化和投行协同机会。,董秘办 / 财务负责人 / 投融资负责人,陕西莱特光电材料股份有限公司向不特定对象发行可转换公司债券的证券募集说明书（上会稿）,https://static.cninfo.com.cn/finalpage/2026-07-22/1225436426.PDF,1225436426,是,313847,"TERIALCO.,LTD.（陕西省西安市高新区隆丰路99号3幢3号楼）向不特定对象发行可转换公司债券募集说明书（上会稿）保荐人（主承销商）广东省深圳市福田区中心三路8号卓越时代广场（二期）北座二零二六年七月陕西莱特光电材料股份有限公司向不特定对象发 / IALCO.,LTD.（陕西省西安市高新区隆丰路99号3幢3号楼）向不特定对象发行可转换公司债券募集说明书（上会稿）保荐人（主承销商）广东省深圳市福田区中心三路8号卓越时代广场（二期）北座二零二六年七月陕西莱特光电材料股份有限公司向不特定对象发"
2026-07-22,000610,西安旅游,资金与财务,关联资金,关联交易/复杂交易,建议精读,55,PDF正文数字已核验,21日、17日,跟踪现金管理、融资安排、担保敞口、授信和资金沉淀机会。,财务负责人 / 资金部 / 董秘办,第十一届董事会2026年第五次临时会议决议公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225435980.PDF,1225435980,是,818,《公司法》及《公司章程》的规定。二、董事会会议审议情况1.审议通过《关于关联方借款展期暨关联交易的议案》。本议案已经公司董事会独立董事专门会议审议通过。内容详见同日披露的《关于关联方借款展期暨关联交易的公告》。表决结果：5票赞成，0票反对，0票
2026-07-21,002022,科华生物,经营与产业,资质许可,常规底稿,建议精读,47,PDF正文数字已核验,17日、16日、21日,跟踪产业扩张、重大合同、对外投资、子公司变化和经营现金流影响。,董秘办 / 业务负责人 / 财务负责人,关于产品获得医疗器械注册证的公告,https://static.cninfo.com.cn/finalpage/2026-07-21/1225432951.PDF,1225432951,是,529,债券代码：128124债券简称：科华转债上海科华生物工程股份有限公司关于产品获得医疗器械注册证的公告本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。近日，上海科华生物工程股份有限公司（以下简称“公 / -043债券代码：128124债券简称：科华转债上海科华生物工程股份有限公司关于产品获得医疗器械注册证的公告本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。近日，上海科华生物工程股份有限公司（以下简称“
2026-07-21,000768,中航西飞,业绩与分红,IR/说明会,常规底稿,建议精读,39,PDF正文数字已核验,21日,跟踪业绩压力、分红实施、投资者沟通和市值管理叙事。,董秘办 / 投资者关系 / 财务负责人,2026年7月21日投资者关系活动记录表,https://static.cninfo.com.cn/finalpage/2026-07-21/1225435714.PDF,1225435714,是,1736,1证券代码：000768证券简称：中航西飞中航西安飞机工业集团股份有限公司投资者关系活动记录表编号：2026-007投资者关系活动类别特定对象调研□分析师会议□媒体采访□业绩说明会□新闻发布会□路演活动☑现场参观□其他（请文字说明
2026-07-22,688783,西安奕材-U,经营与产业,经营数据,常规底稿,建议精读,39,PDF正文数字已核验,22日,跟踪产业扩张、重大合同、对外投资、子公司变化和经营现金流影响。,董秘办 / 业务负责人 / 财务负责人,关于公司单月产销突破100万片及武汉项目进展的自愿性信息披露公告,https://static.cninfo.com.cn/finalpage/2026-07-22/1225436042.PDF,1225436042,是,549,3证券简称：西安奕材公告编号：2026-024西安奕斯伟材料科技股份有限公司关于公司单月产销突破100万片及武汉项目进展的自愿性信息披露公告西安奕斯伟材料科技股份有限公司（以下简称“公司”）专注于12英寸电子级硅片的研发、制造和销售，公司紧 / 783证券简称：西安奕材公告编号：2026-024西安奕斯伟材料科技股份有限公司关于公司单月产销突破100万片及武汉项目进展的自愿性信息披露公告西安奕斯伟材料科技股份有限公司（以下简称“公司”）专注于12英寸电子级硅片的研发、制造和销售，公司紧
2026-07-22,603650,彤程新材,激励与员工,股权激励、作废/回购注销,长文档待精读、低价值固定披露,建议精读,27,PDF已抽取待核,,跟踪授予、归属、行权、员工账户、行权资金和股份支付费用。,董秘办 / 人力资源 / 财务负责人 / 激励对象服务团队,上海市锦天城律师事务所关于彤程新材料集团股份有限公司2023年限制性股票激励计划部分限制性股票回购注销实施的法律意见书,https://static.cninfo.com.cn/finalpage/2026-07-22/1225435785.PDF,1225435785,是,0,
2026-07-21,08631,申港控股,未归类,,常规底稿,底稿保留,11,PDF已抽取待核,,保留底稿，结合公告原文判断是否进入正式早报。,董秘办,延迟董事会会议,https://static.cninfo.com.cn/finalpage/2026-07-21/1225436099.PDF,1225436099,是,1086,
